created_at,entry_id,field1,field2,field3,field4,field5,field6
2024-03-27 07:40:19 UTC,82101,45.00,12.20,2561.00,,,
2024-03-27 07:41:10 UTC,82102,45.00,12.20,2238.00,,,
2024-03-27 07:42:02 UTC,82103,45.00,12.20,2349.00,,,
2024-03-27 07:42:53 UTC,82104,45.00,12.20,2512.00,,,
2024-03-27 07:43:44 UTC,82105,45.00,12.20,2526.00,,,
2024-03-27 07:44:35 UTC,82106,45.00,12.20,2309.00,,,
2024-03-27 07:45:27 UTC,82107,45.00,12.20,2561.00,,,
2024-03-27 07:46:18 UTC,82108,45.00,12.10,2547.00,,,
2024-03-27 07:47:09 UTC,82109,45.00,12.10,2584.00,,,
2024-03-27 07:48:00 UTC,82110,45.00,12.10,2628.00,,,
2024-03-27 07:48:52 UTC,82111,45.00,12.10,2659.00,,,
2024-03-27 07:49:43 UTC,82112,45.00,12.00,2659.00,,,
2024-03-27 07:50:34 UTC,82113,45.00,11.80,2717.00,,,
2024-03-27 07:51:25 UTC,82114,45.00,11.80,2643.00,,,
2024-03-27 07:52:17 UTC,82115,45.00,11.80,2547.00,,,
2024-03-27 07:53:08 UTC,82116,45.00,11.80,2747.00,,,
2024-03-27 07:53:59 UTC,82117,45.00,11.80,2763.00,,,
2024-03-27 07:54:50 UTC,82118,45.00,11.80,2584.00,,,
2024-03-27 07:55:42 UTC,82119,45.00,11.80,2643.00,,,
2024-03-27 07:56:32 UTC,82120,45.00,11.80,2643.00,,,
2024-03-27 07:57:23 UTC,82121,45.00,11.80,2623.00,,,
2024-03-27 07:58:14 UTC,82122,45.00,11.70,2526.00,,,
2024-03-27 07:59:07 UTC,82123,45.00,11.70,2506.00,,,
2024-03-27 07:59:57 UTC,82124,45.00,11.70,2492.00,,,
2024-03-27 08:00:48 UTC,82125,45.00,11.70,2512.00,,,
2024-03-27 08:01:39 UTC,82126,46.00,11.70,2469.00,,,
2024-03-27 08:02:31 UTC,82127,46.00,11.70,2450.00,,,
2024-03-27 08:03:22 UTC,82128,46.00,11.70,2526.00,,,
2024-03-27 08:04:13 UTC,82129,46.00,11.70,2512.00,,,
2024-03-27 08:05:04 UTC,82130,46.00,11.70,2407.00,,,
2024-03-27 08:05:56 UTC,82131,46.00,11.40,2380.00,,,
2024-03-27 08:06:47 UTC,82132,46.00,11.40,2370.00,,,
2024-03-27 08:07:38 UTC,82133,46.00,11.40,2060.00,,,
2024-03-27 08:08:29 UTC,82134,46.00,11.40,2357.00,,,
2024-03-27 08:09:22 UTC,82135,46.00,11.40,2349.00,,,
2024-03-27 08:10:12 UTC,82136,46.00,11.40,2386.00,,,
2024-03-27 08:11:03 UTC,82137,46.00,11.40,2338.00,,,
2024-03-27 08:11:54 UTC,82138,46.00,11.40,2400.00,,,
2024-03-27 08:12:47 UTC,82139,46.00,11.40,2469.00,,,
2024-03-27 08:13:37 UTC,82140,46.00,11.40,2512.00,,,
2024-03-27 08:14:28 UTC,82141,46.00,11.40,2450.00,,,
2024-03-27 08:15:19 UTC,82142,46.00,11.40,2492.00,,,
2024-03-27 08:16:12 UTC,82143,46.00,11.30,2483.00,,,
2024-03-27 08:17:03 UTC,82144,46.00,11.30,2380.00,,,
2024-03-27 08:17:54 UTC,82145,46.00,11.30,2512.00,,,
2024-03-27 08:18:45 UTC,82146,46.00,11.30,2483.00,,,
2024-03-27 08:19:37 UTC,82147,46.00,11.30,2407.00,,,
2024-03-27 08:20:28 UTC,82148,46.00,11.30,2469.00,,,
2024-03-27 08:21:19 UTC,82149,46.00,11.30,2569.00,,,
2024-03-27 08:22:10 UTC,82150,46.00,11.30,2469.00,,,
2024-03-27 08:23:02 UTC,82151,46.00,11.30,2659.00,,,
2024-03-27 08:23:53 UTC,82152,46.00,11.30,2569.00,,,
2024-03-27 08:24:44 UTC,82153,46.00,11.30,2450.00,,,
2024-03-27 08:25:35 UTC,82154,46.00,11.10,2680.00,,,
2024-03-27 08:26:27 UTC,82155,47.00,10.90,2695.00,,,
2024-03-27 08:27:18 UTC,82156,47.00,10.90,2526.00,,,
2024-03-27 08:28:09 UTC,82157,47.00,10.90,2791.00,,,
2024-03-27 08:29:00 UTC,82158,47.00,10.90,2845.00,,,
2024-03-27 08:29:52 UTC,82159,47.00,10.90,2937.00,,,
2024-03-27 08:30:43 UTC,82160,48.00,10.90,2937.00,,,
2024-03-27 08:31:34 UTC,82161,48.00,10.90,2937.00,,,
2024-03-27 08:32:25 UTC,82162,48.00,10.90,2791.00,,,
2024-03-27 08:33:17 UTC,82163,48.00,10.90,2763.00,,,
2024-03-27 08:34:08 UTC,82164,47.00,10.90,2763.00,,,
2024-03-27 08:34:59 UTC,82165,48.00,10.90,2732.00,,,
2024-03-27 08:35:50 UTC,82166,48.00,10.90,2791.00,,,
2024-03-27 08:36:42 UTC,82167,48.00,10.90,2717.00,,,
2024-03-27 08:37:33 UTC,82168,48.00,10.90,2609.00,,,
2024-03-27 08:38:24 UTC,82169,49.00,10.90,2659.00,,,
2024-03-27 08:39:15 UTC,82170,49.00,10.80,2506.00,,,
2024-03-27 08:40:07 UTC,82171,49.00,10.90,2680.00,,,
2024-03-27 08:40:58 UTC,82172,49.00,10.90,2763.00,,,
2024-03-27 08:41:49 UTC,82173,49.00,10.90,2732.00,,,
2024-03-27 08:42:40 UTC,82174,49.00,10.90,2857.00,,,
2024-03-27 08:43:32 UTC,82175,50.00,10.80,2927.00,,,
2024-03-27 08:44:23 UTC,82176,50.00,10.80,2937.00,,,
2024-03-27 08:45:14 UTC,82177,50.00,10.80,2820.00,,,
2024-03-27 08:46:05 UTC,82178,50.00,10.80,2791.00,,,
2024-03-27 08:46:57 UTC,82179,50.00,10.80,2483.00,,,
2024-03-27 08:47:48 UTC,82180,50.00,10.80,2763.00,,,
2024-03-27 08:48:39 UTC,82181,50.00,10.80,2709.00,,,
2024-03-27 08:49:30 UTC,82182,50.00,10.80,2659.00,,,
2024-03-27 08:50:22 UTC,82183,50.00,10.80,2628.00,,,
2024-03-27 08:51:13 UTC,82184,50.00,10.80,2680.00,,,
2024-03-27 08:52:04 UTC,82185,50.00,10.80,2709.00,,,
2024-03-27 08:52:55 UTC,82186,50.00,10.80,2732.00,,,
2024-03-27 08:53:48 UTC,82187,50.00,10.70,2763.00,,,
2024-03-27 08:54:39 UTC,82188,50.00,10.50,2584.00,,,
2024-03-27 08:55:30 UTC,82189,50.00,10.50,2659.00,,,
2024-03-27 08:56:21 UTC,82190,50.00,10.50,2584.00,,,
2024-03-27 08:57:13 UTC,82191,50.00,10.50,2469.00,,,
2024-03-27 08:58:04 UTC,82192,49.00,10.50,2526.00,,,
2024-03-27 08:58:54 UTC,82193,49.00,10.50,2309.00,,,
2024-03-27 08:59:46 UTC,82194,49.00,10.50,2512.00,,,
2024-03-27 09:00:38 UTC,82195,49.00,10.50,2512.00,,,
2024-03-27 09:01:29 UTC,82196,49.00,10.50,2539.00,,,
2024-03-27 09:02:20 UTC,82197,49.00,10.50,2569.00,,,
2024-03-27 09:03:11 UTC,82198,49.00,10.50,2386.00,,,
2024-03-27 09:04:03 UTC,82199,49.00,10.50,2349.00,,,
2024-03-27 09:04:54 UTC,82200,49.00,10.50,2623.00,,,
2024-03-27 09:05:44 UTC,82201,49.00,10.50,2717.00,,,
2024-03-27 09:06:35 UTC,82202,49.00,10.50,2763.00,,,
2024-03-27 09:07:28 UTC,82203,49.00,10.50,2732.00,,,
2024-03-27 09:08:19 UTC,82204,49.00,10.50,2609.00,,,
2024-03-27 09:09:10 UTC,82205,49.00,10.50,2732.00,,,
2024-03-27 09:10:01 UTC,82206,49.00,10.40,2547.00,,,
2024-03-27 09:10:53 UTC,82207,48.00,10.40,2763.00,,,
2024-03-27 09:11:44 UTC,82208,48.00,10.40,2763.00,,,
2024-03-27 09:12:35 UTC,82209,48.00,10.40,2732.00,,,
2024-03-27 09:13:26 UTC,82210,48.00,10.40,2695.00,,,
2024-03-27 09:14:18 UTC,82211,48.00,10.40,2717.00,,,
2024-03-27 09:15:09 UTC,82212,48.00,10.10,2709.00,,,
2024-03-27 09:16:00 UTC,82213,48.00,10.10,2717.00,,,
2024-03-27 09:16:51 UTC,82214,48.00,10.10,2659.00,,,
2024-03-27 09:17:43 UTC,82215,48.00,10.10,2628.00,,,
2024-03-27 09:18:34 UTC,82216,48.00,10.10,2584.00,,,
2024-03-27 09:19:25 UTC,82217,49.00,10.00,2539.00,,,
2024-03-27 09:20:16 UTC,82218,49.00,10.00,2547.00,,,
2024-03-27 09:21:08 UTC,82219,49.00,10.00,2432.00,,,
2024-03-27 09:21:59 UTC,82220,49.00,10.00,2512.00,,,
2024-03-27 09:22:50 UTC,82221,49.00,10.00,2386.00,,,
2024-03-27 09:23:41 UTC,82222,49.00,10.00,2512.00,,,
2024-03-27 09:24:33 UTC,82223,49.00,10.00,2512.00,,,
2024-03-27 09:25:24 UTC,82224,49.00,10.00,2443.00,,,
2024-03-27 09:26:15 UTC,82225,49.00,10.00,2432.00,,,
2024-03-27 09:27:06 UTC,82226,49.00,10.00,1736.00,,,
2024-03-27 09:27:58 UTC,82227,49.00,10.00,2309.00,,,
2024-03-27 09:28:49 UTC,82228,49.00,10.00,2247.00,,,
2024-03-27 09:29:40 UTC,82229,49.00,10.00,2208.00,,,
2024-03-27 09:30:31 UTC,82230,49.00,10.00,2218.00,,,
2024-03-27 09:31:23 UTC,82231,50.00,10.00,2201.00,,,
2024-03-27 09:32:14 UTC,82232,50.00,10.00,2201.00,,,
2024-03-27 09:33:05 UTC,82233,50.00,10.00,1999.00,,,
2024-03-27 09:33:56 UTC,82234,50.00,9.90,2162.00,,,
2024-03-27 09:34:48 UTC,82235,50.00,9.90,2162.00,,,
2024-03-27 09:35:39 UTC,82236,50.00,9.80,1993.00,,,
2024-03-27 09:36:30 UTC,82237,50.00,9.70,2030.00,,,
2024-03-27 09:37:21 UTC,82238,51.00,9.70,1967.00,,,
2024-03-27 09:38:13 UTC,82239,51.00,9.70,1978.00,,,
2024-03-27 09:39:04 UTC,82240,51.00,9.70,1830.00,,,
2024-03-27 09:39:55 UTC,82241,51.00,9.70,1906.00,,,
2024-03-27 09:40:46 UTC,82242,51.00,9.70,1784.00,,,
2024-03-27 09:41:38 UTC,82243,51.00,9.60,1848.00,,,
2024-03-27 09:42:29 UTC,82244,51.00,9.60,1898.00,,,
2024-03-27 09:43:20 UTC,82245,51.00,9.60,1874.00,,,
2024-03-27 09:44:11 UTC,82246,51.00,9.60,1918.00,,,
2024-03-27 09:45:03 UTC,82247,51.00,9.60,1830.00,,,
2024-03-27 09:45:54 UTC,82248,51.00,9.60,1945.00,,,
2024-03-27 09:46:45 UTC,82249,51.00,9.60,1715.00,,,
2024-03-27 09:47:36 UTC,82250,51.00,9.60,1967.00,,,
2024-03-27 09:48:28 UTC,82251,51.00,9.60,2004.00,,,
2024-03-27 09:49:19 UTC,82252,51.00,9.60,2014.00,,,
2024-03-27 09:50:10 UTC,82253,51.00,9.60,1945.00,,,
2024-03-27 09:51:01 UTC,82254,51.00,9.60,1938.00,,,
2024-03-27 09:51:53 UTC,82255,51.00,9.60,1945.00,,,
2024-03-27 09:52:44 UTC,82256,51.00,9.50,1906.00,,,
2024-03-27 09:53:35 UTC,82257,52.00,9.40,1926.00,,,
2024-03-27 09:54:26 UTC,82258,52.00,9.30,1879.00,,,
2024-03-27 09:55:18 UTC,82259,52.00,9.30,1843.00,,,
2024-03-27 09:56:09 UTC,82260,52.00,9.30,1848.00,,,
2024-03-27 09:57:00 UTC,82261,52.00,9.30,1830.00,,,
2024-03-27 09:57:51 UTC,82262,52.00,9.30,1730.00,,,
2024-03-27 09:58:43 UTC,82263,52.00,9.30,1683.00,,,
2024-03-27 09:59:34 UTC,82264,52.00,9.30,1721.00,,,
2024-03-27 10:00:25 UTC,82265,52.00,9.30,1730.00,,,
2024-03-27 10:01:16 UTC,82266,52.00,9.30,1695.00,,,
2024-03-27 10:02:08 UTC,82267,52.00,9.30,1710.00,,,
2024-03-27 10:02:59 UTC,82268,52.00,9.30,1736.00,,,
2024-03-27 10:03:50 UTC,82269,52.00,9.30,1761.00,,,
2024-03-27 10:04:41 UTC,82270,52.00,9.30,1778.00,,,
2024-03-27 10:05:33 UTC,82271,52.00,9.30,1507.00,,,
2024-03-27 10:06:24 UTC,82272,52.00,9.30,1843.00,,,
2024-03-27 10:07:15 UTC,82273,52.00,9.30,1789.00,,,
2024-03-27 10:08:06 UTC,82274,52.00,9.30,1834.00,,,
2024-03-27 10:08:58 UTC,82275,52.00,9.30,1591.00,,,
2024-03-27 10:09:49 UTC,82276,52.00,9.20,1801.00,,,
2024-03-27 10:10:40 UTC,82277,52.00,9.20,1678.00,,,
2024-03-27 10:11:31 UTC,82278,52.00,9.20,1778.00,,,
2024-03-27 10:12:23 UTC,82279,52.00,9.20,1660.00,,,
2024-03-27 10:13:14 UTC,82280,52.00,9.20,1830.00,,,
2024-03-27 10:14:05 UTC,82281,52.00,9.20,1761.00,,,
2024-03-27 10:14:56 UTC,82282,52.00,9.20,1874.00,,,
2024-03-27 10:15:48 UTC,82283,52.00,9.20,1879.00,,,
2024-03-27 10:16:39 UTC,82284,52.00,9.20,1874.00,,,
2024-03-27 10:17:30 UTC,82285,52.00,9.20,1911.00,,,
2024-03-27 10:18:21 UTC,82286,52.00,9.20,1853.00,,,
2024-03-27 10:19:13 UTC,82287,52.00,9.00,1848.00,,,
2024-03-27 10:20:04 UTC,82288,52.00,8.90,1848.00,,,
2024-03-27 10:20:55 UTC,82289,52.00,9.00,1744.00,,,
2024-03-27 10:21:46 UTC,82290,52.00,9.00,1814.00,,,
2024-03-27 10:22:39 UTC,82291,52.00,9.10,1830.00,,,
2024-03-27 10:23:30 UTC,82292,52.00,9.20,1853.00,,,
2024-03-27 10:24:21 UTC,82293,52.00,9.20,1898.00,,,
2024-03-27 10:25:12 UTC,82294,52.00,9.20,1926.00,,,
2024-03-27 10:26:04 UTC,82295,51.00,9.20,1967.00,,,
2024-03-27 10:26:55 UTC,82296,51.00,9.20,1926.00,,,
2024-03-27 10:27:46 UTC,82297,51.00,9.20,1978.00,,,
2024-03-27 10:28:37 UTC,82298,51.00,9.20,2020.00,,,
2024-03-27 10:29:29 UTC,82299,51.00,9.20,2201.00,,,
2024-03-27 10:30:20 UTC,82300,51.00,9.20,2060.00,,,
2024-03-27 10:31:11 UTC,82301,51.00,9.00,1983.00,,,
2024-03-27 10:32:02 UTC,82302,51.00,8.90,1931.00,,,
2024-03-27 10:32:54 UTC,82303,51.00,8.90,1978.00,,,
2024-03-27 10:33:45 UTC,82304,51.00,8.90,2104.00,,,
2024-03-27 10:34:36 UTC,82305,51.00,8.90,2201.00,,,
2024-03-27 10:35:27 UTC,82306,51.00,8.90,2201.00,,,
2024-03-27 10:36:19 UTC,82307,51.00,8.90,2261.00,,,
2024-03-27 10:37:10 UTC,82308,51.00,8.90,2309.00,,,
2024-03-27 10:38:01 UTC,82309,51.00,8.90,2432.00,,,
2024-03-27 10:38:52 UTC,82310,51.00,8.90,2539.00,,,
2024-03-27 10:39:44 UTC,82311,51.00,8.90,2609.00,,,
2024-03-27 10:40:35 UTC,82312,51.00,8.80,2628.00,,,
2024-03-27 10:41:26 UTC,82313,52.00,8.80,2643.00,,,
2024-03-27 10:42:17 UTC,82314,52.00,8.80,2512.00,,,
2024-03-27 10:43:09 UTC,82315,52.00,8.50,2506.00,,,
2024-03-27 10:44:00 UTC,82316,52.00,8.50,2386.00,,,
2024-03-27 10:44:51 UTC,82317,51.00,8.50,2257.00,,,
2024-03-27 10:45:42 UTC,82318,51.00,8.50,2274.00,,,
2024-03-27 10:46:34 UTC,82319,51.00,8.50,2104.00,,,
2024-03-27 10:47:25 UTC,82320,51.00,8.50,2201.00,,,
2024-03-27 10:48:16 UTC,82321,52.00,8.50,2257.00,,,
2024-03-27 10:49:07 UTC,82322,52.00,8.50,2201.00,,,
2024-03-27 10:49:59 UTC,82323,52.00,8.50,2201.00,,,
2024-03-27 10:50:50 UTC,82324,52.00,8.50,2201.00,,,
2024-03-27 10:51:41 UTC,82325,52.00,8.50,2088.00,,,
2024-03-27 10:52:32 UTC,82326,52.00,8.50,2094.00,,,
2024-03-27 10:53:24 UTC,82327,52.00,8.50,2201.00,,,
2024-03-27 10:54:15 UTC,82328,52.00,8.50,2201.00,,,
2024-03-27 10:55:06 UTC,82329,52.00,8.50,2218.00,,,
2024-03-27 10:55:57 UTC,82330,52.00,8.50,2257.00,,,
2024-03-27 10:56:49 UTC,82331,53.00,8.50,2309.00,,,
2024-03-27 10:57:40 UTC,82332,53.00,8.50,2357.00,,,
2024-03-27 10:58:31 UTC,82333,53.00,8.50,2450.00,,,
2024-03-27 10:59:22 UTC,82334,53.00,8.40,2512.00,,,
2024-03-27 11:00:14 UTC,82335,53.00,8.40,2539.00,,,
2024-03-27 11:01:05 UTC,82336,53.00,8.20,2561.00,,,
2024-03-27 11:01:56 UTC,82337,53.00,8.10,2512.00,,,
2024-03-27 11:02:47 UTC,82338,53.00,8.10,2539.00,,,
2024-03-27 11:03:39 UTC,82339,53.00,8.10,2539.00,,,
2024-03-27 11:04:30 UTC,82340,54.00,8.10,2609.00,,,
2024-03-27 11:05:21 UTC,82341,54.00,8.10,2623.00,,,
2024-03-27 11:06:12 UTC,82342,54.00,8.10,2659.00,,,
2024-03-27 11:07:04 UTC,82343,54.00,8.10,2709.00,,,
2024-03-27 11:07:55 UTC,82344,55.00,8.10,2680.00,,,
2024-03-27 11:08:46 UTC,82345,55.00,8.10,2709.00,,,
2024-03-27 11:09:37 UTC,82346,55.00,8.20,2717.00,,,
2024-03-27 11:10:29 UTC,82347,55.00,8.20,2512.00,,,
2024-03-27 11:11:20 UTC,82348,55.00,8.20,2820.00,,,
2024-03-27 11:12:11 UTC,82349,55.00,8.10,2829.00,,,
2024-03-27 11:13:02 UTC,82350,56.00,8.10,2820.00,,,
2024-03-27 11:13:54 UTC,82351,56.00,8.10,2937.00,,,
2024-03-27 11:14:45 UTC,82352,56.00,8.10,2747.00,,,
2024-03-27 11:15:36 UTC,82353,56.00,8.10,2999.00,,,
2024-03-27 11:16:27 UTC,82354,56.00,8.10,2954.00,,,
2024-03-27 11:17:19 UTC,82355,56.00,8.10,3033.00,,,
2024-03-27 11:18:10 UTC,82356,56.00,8.10,2985.00,,,
2024-03-27 11:19:01 UTC,82357,56.00,8.10,2999.00,,,
2024-03-27 11:19:52 UTC,82358,56.00,8.10,2999.00,,,
2024-03-27 11:20:44 UTC,82359,56.00,8.10,2776.00,,,
2024-03-27 11:21:35 UTC,82360,57.00,8.10,2985.00,,,
2024-03-27 11:22:26 UTC,82361,57.00,8.10,2937.00,,,
2024-03-27 11:23:16 UTC,82362,57.00,8.10,2937.00,,,
2024-03-27 11:24:09 UTC,82363,56.00,8.10,2937.00,,,
2024-03-27 11:24:59 UTC,82364,56.00,8.10,2674.00,,,
2024-03-27 11:25:50 UTC,82365,56.00,8.10,2857.00,,,
2024-03-27 11:26:41 UTC,82366,56.00,8.10,2829.00,,,
2024-03-27 11:27:33 UTC,82367,56.00,8.10,2791.00,,,
2024-03-27 11:28:24 UTC,82368,56.00,8.10,2732.00,,,
2024-03-27 11:29:15 UTC,82369,56.00,8.10,2609.00,,,
2024-03-27 11:30:06 UTC,82370,56.00,8.10,2623.00,,,
2024-03-27 11:30:59 UTC,82371,55.00,8.10,2450.00,,,
2024-03-27 11:31:49 UTC,82372,55.00,8.10,2432.00,,,
2024-03-27 11:32:41 UTC,82373,55.00,8.10,2400.00,,,
2024-03-27 11:33:31 UTC,82374,55.00,8.10,2300.00,,,
2024-03-27 11:34:24 UTC,82375,55.00,8.10,2309.00,,,
2024-03-27 11:35:15 UTC,82376,55.00,8.10,2281.00,,,
2024-03-27 11:36:05 UTC,82377,55.00,8.10,1736.00,,,
2024-03-27 11:36:56 UTC,82378,55.00,8.10,2292.00,,,
2024-03-27 11:37:49 UTC,82379,54.00,8.10,2060.00,,,
2024-03-27 11:38:40 UTC,82380,54.00,8.10,2281.00,,,
2024-03-27 11:39:31 UTC,82381,54.00,8.10,2238.00,,,
2024-03-27 11:40:22 UTC,82382,54.00,8.10,2014.00,,,
2024-03-27 11:41:14 UTC,82383,54.00,8.10,2201.00,,,
2024-03-27 11:42:05 UTC,82384,54.00,8.10,2201.00,,,
2024-03-27 11:42:56 UTC,82385,54.00,8.10,2201.00,,,
2024-03-27 11:43:46 UTC,82386,54.00,8.10,2201.00,,,
2024-03-27 11:44:39 UTC,82387,54.00,8.10,2226.00,,,
2024-03-27 11:45:30 UTC,82388,54.00,8.10,2208.00,,,
2024-03-27 11:46:21 UTC,82389,54.00,8.10,1951.00,,,
2024-03-27 11:47:12 UTC,82390,54.00,8.10,2201.00,,,
2024-03-27 11:48:04 UTC,82391,54.00,8.10,2201.00,,,
2024-03-27 11:48:55 UTC,82392,54.00,8.10,2201.00,,,
2024-03-27 11:49:46 UTC,82393,54.00,8.10,2201.00,,,
2024-03-27 11:50:37 UTC,82394,54.00,8.10,2201.00,,,
2024-03-27 11:51:29 UTC,82395,54.00,8.10,2201.00,,,
2024-03-27 11:52:20 UTC,82396,54.00,8.10,2201.00,,,
2024-03-27 11:53:11 UTC,82397,54.00,8.10,1931.00,,,
2024-03-27 11:54:02 UTC,82398,54.00,8.00,2201.00,,,
2024-03-27 11:54:54 UTC,82399,54.00,8.00,2201.00,,,
2024-03-27 11:55:45 UTC,82400,54.00,8.00,2349.00,,,
2024-03-27 11:56:36 UTC,82401,54.00,8.00,2421.00,,,
2024-03-27 11:57:27 UTC,82402,54.00,7.80,2450.00,,,
2024-03-27 11:58:19 UTC,82403,54.00,7.70,2526.00,,,
2024-03-27 11:59:10 UTC,82404,54.00,7.70,2450.00,,,
2024-03-27 12:00:01 UTC,82405,54.00,7.70,2609.00,,,
2024-03-27 12:00:52 UTC,82406,54.00,7.70,2539.00,,,
2024-03-27 12:01:44 UTC,82407,54.00,7.70,2292.00,,,
2024-03-27 12:02:35 UTC,82408,54.00,7.70,2561.00,,,
2024-03-27 12:03:26 UTC,82409,54.00,7.70,2512.00,,,
2024-03-27 12:04:17 UTC,82410,54.00,7.70,2443.00,,,
2024-03-27 12:05:09 UTC,82411,54.00,7.70,2512.00,,,
2024-03-27 12:06:00 UTC,82412,54.00,7.70,2483.00,,,
2024-03-27 12:06:51 UTC,82413,54.00,7.70,2274.00,,,
2024-03-27 12:07:42 UTC,82414,54.00,7.70,2526.00,,,
2024-03-27 12:08:34 UTC,82415,54.00,7.70,2526.00,,,
2024-03-27 12:09:25 UTC,82416,54.00,7.60,2623.00,,,
2024-03-27 12:10:16 UTC,82417,54.00,7.70,2628.00,,,
2024-03-27 12:11:07 UTC,82418,54.00,7.60,2659.00,,,
2024-03-27 12:11:59 UTC,82419,54.00,7.60,2680.00,,,
2024-03-27 12:12:50 UTC,82420,54.00,7.60,2717.00,,,
2024-03-27 12:13:41 UTC,82421,54.00,7.60,2569.00,,,
2024-03-27 12:14:32 UTC,82422,54.00,7.30,2526.00,,,
2024-03-27 12:15:25 UTC,82423,54.00,7.30,2845.00,,,
2024-03-27 12:16:16 UTC,82424,54.00,7.30,2643.00,,,
2024-03-27 12:17:07 UTC,82425,54.00,7.30,2937.00,,,
2024-03-27 12:17:58 UTC,82426,54.00,7.30,2954.00,,,
2024-03-27 12:18:50 UTC,82427,55.00,7.30,2968.00,,,
2024-03-27 12:19:41 UTC,82428,55.00,7.30,2999.00,,,
2024-03-27 12:20:32 UTC,82429,55.00,7.30,2999.00,,,
2024-03-27 12:21:23 UTC,82430,55.00,7.30,2937.00,,,
2024-03-27 12:22:15 UTC,82431,55.00,7.30,3065.00,,,
2024-03-27 12:23:06 UTC,82432,55.00,7.30,2954.00,,,
2024-03-27 12:23:57 UTC,82433,55.00,7.30,3138.00,,,
2024-03-27 12:24:48 UTC,82434,55.00,7.30,3138.00,,,
2024-03-27 12:25:40 UTC,82435,55.00,7.30,3016.00,,,
2024-03-27 12:26:31 UTC,82436,55.00,7.30,3174.00,,,
2024-03-27 12:27:22 UTC,82437,55.00,7.30,3174.00,,,
2024-03-27 12:28:17 UTC,82438,55.00,7.30,3099.00,,,
2024-03-27 12:29:09 UTC,82439,55.00,7.30,3084.00,,,
2024-03-27 12:30:00 UTC,82440,55.00,7.30,3084.00,,,
2024-03-27 12:30:52 UTC,82441,55.00,7.30,3050.00,,,
2024-03-27 12:31:42 UTC,82442,55.00,7.30,2857.00,,,
2024-03-27 12:32:35 UTC,82443,56.00,7.20,3050.00,,,
2024-03-27 12:33:26 UTC,82444,56.00,7.30,3050.00,,,
2024-03-27 12:34:17 UTC,82445,56.00,7.30,2804.00,,,
2024-03-27 12:35:07 UTC,82446,57.00,7.30,3033.00,,,
2024-03-27 12:36:00 UTC,82447,57.00,7.30,2820.00,,,
2024-03-27 12:36:51 UTC,82448,57.00,7.30,3065.00,,,
2024-03-27 12:37:42 UTC,82449,57.00,7.20,3065.00,,,
2024-03-27 12:38:33 UTC,82450,58.00,7.30,3016.00,,,
2024-03-27 12:39:25 UTC,82451,58.00,7.20,3065.00,,,
2024-03-27 12:40:16 UTC,82452,58.00,7.20,2999.00,,,
2024-03-27 12:41:07 UTC,82453,58.00,7.20,2937.00,,,
2024-03-27 12:41:58 UTC,82454,58.00,7.20,3016.00,,,
2024-03-27 12:42:51 UTC,82455,58.00,7.20,2985.00,,,
2024-03-27 12:43:42 UTC,82456,58.00,7.20,2968.00,,,
2024-03-27 12:44:33 UTC,82457,58.00,7.20,3099.00,,,
2024-03-27 12:45:24 UTC,82458,57.00,6.90,3099.00,,,
2024-03-27 12:46:16 UTC,82459,57.00,6.90,2968.00,,,
2024-03-27 12:47:07 UTC,82460,57.00,6.90,3123.00,,,
2024-03-27 12:47:58 UTC,82461,58.00,6.90,3099.00,,,
2024-03-27 12:48:49 UTC,82462,58.00,6.90,3123.00,,,
2024-03-27 12:49:41 UTC,82463,58.00,6.90,3138.00,,,
2024-03-27 12:50:32 UTC,82464,58.00,6.90,3050.00,,,
2024-03-27 12:51:23 UTC,82465,58.00,6.90,2985.00,,,
2024-03-27 12:52:14 UTC,82466,58.00,6.90,2674.00,,,
2024-03-27 12:53:06 UTC,82467,58.00,6.90,2937.00,,,
2024-03-27 12:53:57 UTC,82468,58.00,6.90,2732.00,,,
2024-03-27 12:54:48 UTC,82469,58.00,6.90,2937.00,,,
2024-03-27 12:55:39 UTC,82470,59.00,6.90,2875.00,,,
2024-03-27 12:56:31 UTC,82471,59.00,6.90,2717.00,,,
2024-03-27 12:57:22 UTC,82472,59.00,7.10,2776.00,,,
2024-03-27 12:58:13 UTC,82473,59.00,7.20,2732.00,,,
2024-03-27 12:59:04 UTC,82474,59.00,7.20,2680.00,,,
2024-03-27 12:59:56 UTC,82475,59.00,7.20,2659.00,,,
2024-03-27 13:00:47 UTC,82476,59.00,7.20,2609.00,,,
2024-03-27 13:01:38 UTC,82477,59.00,7.20,2609.00,,,
2024-03-27 13:02:29 UTC,82478,59.00,7.20,2609.00,,,
2024-03-27 13:03:21 UTC,82479,59.00,7.20,2659.00,,,
2024-03-27 13:04:12 UTC,82480,59.00,7.20,2674.00,,,
2024-03-27 13:05:03 UTC,82481,59.00,7.20,2628.00,,,
2024-03-27 13:06:04 UTC,82482,59.00,7.20,2680.00,,,
2024-03-27 13:06:57 UTC,82483,59.00,7.20,2623.00,,,
2024-03-27 13:07:48 UTC,82484,58.00,7.20,2717.00,,,
2024-03-27 13:08:39 UTC,82485,58.00,7.20,2709.00,,,
2024-03-27 13:09:30 UTC,82486,58.00,7.20,2659.00,,,
2024-03-27 13:10:22 UTC,82487,58.00,7.20,2776.00,,,
2024-03-27 13:11:13 UTC,82488,58.00,7.20,2804.00,,,
