created_at,entry_id,field1,field2,field3,field4,field5,field6
2024-04-03 11:14:09 UTC,94219,0.00,184.63,7.95,400.00,,
2024-04-03 11:15:00 UTC,94220,0.00,204.72,9.67,400.00,,
2024-04-03 11:15:52 UTC,94221,0.00,209.55,8.56,400.00,,
2024-04-03 11:16:43 UTC,94222,0.00,233.17,8.74,400.00,,
2024-04-03 11:17:34 UTC,94223,0.00,208.33,9.69,400.00,,
2024-04-03 11:18:25 UTC,94224,0.00,168.82,8.74,400.00,,
2024-04-03 11:19:18 UTC,94225,0.00,187.80,10.40,400.00,,
2024-04-03 11:20:09 UTC,94226,0.00,229.01,9.53,400.00,,
2024-04-03 11:21:00 UTC,94227,0.00,229.01,9.96,400.00,,
2024-04-03 11:21:51 UTC,94228,0.00,217.72,10.60,400.00,,
2024-04-03 11:22:43 UTC,94229,0.00,208.94,10.24,400.00,,
2024-04-03 11:23:34 UTC,94230,0.00,163.33,9.47,400.00,,
2024-04-03 11:24:25 UTC,94231,0.00,228.33,8.65,400.00,,
2024-04-03 11:25:16 UTC,94232,0.00,176.50,9.29,400.00,,
2024-04-03 11:26:09 UTC,94233,0.00,191.04,9.81,400.00,,
2024-04-03 11:27:00 UTC,94234,0.00,221.62,8.85,400.00,,
2024-04-03 11:27:51 UTC,94235,0.00,134.00,10.20,400.00,,
2024-04-03 11:28:42 UTC,94236,0.00,223.61,8.71,400.00,,
2024-04-03 11:29:34 UTC,94237,0.00,243.27,9.44,400.00,,
2024-04-03 11:30:25 UTC,94238,0.00,184.11,9.21,400.00,,
2024-04-03 11:31:16 UTC,94239,0.00,156.78,8.46,400.00,,
2024-04-03 11:32:08 UTC,94240,0.00,156.78,8.67,400.00,,
2024-04-03 11:33:00 UTC,94241,0.00,159.79,8.75,400.00,,
2024-04-03 11:33:51 UTC,94242,0.00,166.04,9.21,400.00,,
2024-04-03 11:34:42 UTC,94243,0.00,138.28,8.90,400.00,,
2024-04-03 11:35:33 UTC,94244,0.00,155.93,10.49,400.00,,
2024-04-03 11:36:26 UTC,94245,0.00,165.13,10.31,400.00,,
2024-04-03 11:37:17 UTC,94246,0.00,146.58,11.05,400.00,,
2024-04-03 11:38:08 UTC,94247,0.00,204.12,11.07,400.00,,
2024-04-03 11:38:59 UTC,94248,0.00,168.35,10.92,400.00,,
2024-04-03 11:39:51 UTC,94249,0.00,177.00,9.56,400.00,,
2024-04-03 11:40:42 UTC,94250,0.00,174.05,9.61,400.00,,
2024-04-03 11:41:33 UTC,94251,0.00,206.51,9.86,400.00,,
2024-04-03 11:42:24 UTC,94252,0.00,178.99,8.97,400.00,,
2024-04-03 11:43:17 UTC,94253,0.00,204.72,9.70,400.00,,
2024-04-03 11:44:08 UTC,94254,0.00,224.94,10.24,400.00,,
2024-04-03 11:44:59 UTC,94255,0.00,227.64,8.71,400.00,,
2024-04-03 11:45:50 UTC,94256,0.00,155.93,9.78,400.00,,
2024-04-03 11:46:42 UTC,94257,0.00,150.55,9.21,400.00,,
2024-04-03 11:47:33 UTC,94258,0.00,171.65,9.27,400.00,,
2024-04-03 11:48:24 UTC,94259,0.00,198.87,9.22,400.00,,
2024-04-03 11:49:15 UTC,94260,0.00,240.33,9.20,400.00,,
2024-04-03 11:50:08 UTC,94261,0.00,184.63,9.47,400.00,,
2024-04-03 11:50:59 UTC,94262,0.00,191.04,8.72,400.00,,
2024-04-03 11:51:50 UTC,94263,0.00,218.36,9.82,400.00,,
2024-04-03 11:52:41 UTC,94264,0.00,180.51,9.40,400.00,,
2024-04-03 11:53:33 UTC,94265,0.00,187.80,8.99,400.00,,
2024-04-03 11:54:24 UTC,94266,0.00,150.55,8.78,400.00,,
2024-04-03 11:55:15 UTC,94267,0.00,231.78,9.05,400.00,,
2024-04-03 11:56:06 UTC,94268,0.00,189.41,10.03,400.00,,
2024-04-03 11:56:59 UTC,94269,0.00,144.64,7.34,400.00,,
2024-04-03 11:57:50 UTC,94270,0.00,177.99,9.31,400.00,,
2024-04-03 11:58:41 UTC,94271,0.00,186.74,9.12,400.00,,
2024-04-03 11:59:32 UTC,94272,0.00,148.55,9.51,400.00,,
2024-04-03 12:00:24 UTC,94273,0.00,215.80,8.94,400.00,,
2024-04-03 12:01:15 UTC,94274,0.00,183.59,9.49,400.00,,
2024-04-03 12:02:06 UTC,94275,0.00,184.63,9.70,400.00,,
2024-04-03 12:02:57 UTC,94276,0.00,194.91,8.57,400.00,,
2024-04-03 12:03:50 UTC,94277,0.00,190.49,7.69,400.00,,
2024-04-03 12:04:41 UTC,94278,0.00,149.35,8.89,400.00,,
2024-04-03 12:05:32 UTC,94279,0.00,131.23,8.88,400.00,,
2024-04-03 12:06:23 UTC,94280,0.00,207.72,10.39,400.00,,
2024-04-03 12:07:15 UTC,94281,0.00,216.43,8.96,400.00,,
2024-04-03 12:08:06 UTC,94282,0.00,241.79,8.58,400.00,,
2024-04-03 12:08:57 UTC,94283,0.00,161.11,8.15,400.00,,
2024-04-03 12:09:48 UTC,94284,0.00,226.29,8.82,400.00,,
2024-04-03 12:10:41 UTC,94285,0.00,158.06,8.01,400.00,,
2024-04-03 12:11:31 UTC,94286,0.00,180.51,7.61,400.00,,
2024-04-03 12:12:22 UTC,94287,0.00,189.95,8.13,400.00,,
2024-04-03 12:13:14 UTC,94288,0.00,177.49,8.05,400.00,,
2024-04-03 12:14:06 UTC,94289,0.00,217.72,8.96,400.00,,
2024-04-03 12:14:57 UTC,94290,0.00,150.96,8.63,400.00,,
2024-04-03 12:15:48 UTC,94291,0.00,150.96,8.45,400.00,,
2024-04-03 12:16:39 UTC,94292,0.00,139.01,8.27,400.00,,
2024-04-03 12:17:31 UTC,94293,0.00,203.53,9.21,400.00,,
2024-04-03 12:18:22 UTC,94294,0.00,238.15,9.18,400.00,,
2024-04-03 12:19:13 UTC,94295,0.00,217.72,9.27,400.00,,
2024-04-03 12:20:04 UTC,94296,0.00,186.21,8.35,400.00,,
2024-04-03 12:20:57 UTC,94297,0.00,241.06,7.94,400.00,,
2024-04-03 12:21:48 UTC,94298,0.00,187.80,8.88,400.00,,
2024-04-03 12:22:39 UTC,94299,0.00,161.11,8.29,400.00,,
2024-04-03 12:23:30 UTC,94300,0.00,222.28,8.53,400.00,,
2024-04-03 12:24:22 UTC,94301,0.00,193.79,7.72,400.00,,
2024-04-03 12:25:13 UTC,94302,0.00,208.33,9.09,400.00,,
2024-04-03 12:26:04 UTC,94303,0.00,195.47,8.39,400.00,,
2024-04-03 12:26:55 UTC,94304,0.00,138.64,7.22,400.00,,
2024-04-03 12:27:48 UTC,94305,0.00,207.72,8.95,400.00,,
2024-04-03 12:28:39 UTC,94306,0.00,138.28,8.95,400.00,,
2024-04-03 12:29:30 UTC,94307,0.00,178.49,8.29,400.00,,
2024-04-03 12:30:21 UTC,94308,0.00,162.44,7.84,400.00,,
2024-04-03 12:31:13 UTC,94309,0.00,132.61,8.69,400.00,,
2024-04-03 12:32:04 UTC,94310,0.00,177.99,8.57,400.00,,
2024-04-03 12:32:55 UTC,94311,0.00,139.74,9.04,400.00,,
2024-04-03 12:33:47 UTC,94312,0.00,211.40,9.82,400.00,,
2024-04-03 12:34:39 UTC,94313,0.00,161.99,8.34,400.00,,
2024-04-03 12:35:30 UTC,94314,0.00,224.94,9.19,400.00,,
2024-04-03 12:36:21 UTC,94315,0.00,199.45,10.18,400.00,,
2024-04-03 12:37:12 UTC,94316,0.00,241.79,8.53,400.00,,
2024-04-03 12:38:05 UTC,94317,0.00,165.13,7.84,400.00,,
2024-04-03 12:38:56 UTC,94318,0.00,153.01,8.31,400.00,,
2024-04-03 12:39:47 UTC,94319,0.00,150.55,8.56,400.00,,
2024-04-03 12:40:38 UTC,94320,0.00,218.36,7.95,400.00,,
2024-04-03 12:41:30 UTC,94321,0.00,165.59,8.06,400.00,,
2024-04-03 12:42:21 UTC,94322,0.00,151.37,7.92,400.00,,
2024-04-03 12:43:12 UTC,94323,0.00,145.41,8.15,400.00,,
2024-04-03 12:44:03 UTC,94324,0.00,152.18,8.05,400.00,,
2024-04-03 12:44:56 UTC,94325,0.00,138.28,7.96,400.00,,
2024-04-03 12:45:47 UTC,94326,0.00,129.88,7.93,400.00,,
2024-04-03 12:46:38 UTC,94327,0.00,168.35,7.57,400.00,,
2024-04-03 12:47:29 UTC,94328,0.00,160.67,7.64,400.00,,
2024-04-03 12:48:21 UTC,94329,0.00,176.50,7.75,400.00,,
2024-04-03 12:49:12 UTC,94330,0.00,201.19,8.31,400.00,,
2024-04-03 12:50:03 UTC,94331,0.00,114.62,7.27,400.00,,
2024-04-03 12:50:54 UTC,94332,0.00,153.42,8.07,400.00,,
2024-04-03 12:51:47 UTC,94333,0.00,192.13,8.48,400.00,,
2024-04-03 12:52:38 UTC,94334,0.00,134.70,7.95,400.00,,
2024-04-03 12:53:29 UTC,94335,0.00,183.07,6.74,400.00,,
2024-04-03 12:54:20 UTC,94336,0.00,151.37,7.26,400.00,,
2024-04-03 12:55:12 UTC,94337,0.00,197.16,8.13,400.00,,
2024-04-03 12:56:03 UTC,94338,0.00,181.53,7.10,400.00,,
2024-04-03 12:56:54 UTC,94339,0.00,207.72,7.55,400.00,,
2024-04-03 12:57:45 UTC,94340,0.00,174.54,7.51,400.00,,
2024-04-03 12:58:38 UTC,94341,0.00,185.68,7.89,400.00,,
2024-04-03 12:59:29 UTC,94342,0.00,134.35,7.26,400.00,,
2024-04-03 13:00:20 UTC,94343,0.00,144.25,7.80,400.00,,
2024-04-03 13:01:11 UTC,94344,0.00,159.36,7.02,400.00,,
2024-04-03 13:02:03 UTC,94345,0.00,136.47,6.74,400.00,,
2024-04-03 13:02:54 UTC,94346,0.00,176.50,6.91,400.00,,
2024-04-03 13:03:46 UTC,94347,0.00,184.11,6.80,400.00,,
2024-04-03 13:04:37 UTC,94348,0.00,142.73,7.00,400.00,,
2024-04-03 13:05:29 UTC,94349,0.00,166.96,6.99,400.00,,
2024-04-03 13:06:20 UTC,94350,0.00,140.85,6.41,400.00,,
2024-04-03 13:07:11 UTC,94351,0.00,190.49,6.98,400.00,,
2024-04-03 13:08:02 UTC,94352,0.00,130.56,7.01,400.00,,
2024-04-03 13:08:55 UTC,94353,0.00,145.41,6.87,400.00,,
2024-04-03 13:09:46 UTC,94354,0.00,197.16,6.81,400.00,,
2024-04-03 13:10:37 UTC,94355,0.00,168.82,7.58,400.00,,
2024-04-03 13:11:29 UTC,94356,0.00,127.22,7.16,400.00,,
2024-04-03 13:12:21 UTC,94357,0.00,124.64,6.53,400.00,,
2024-04-03 13:13:12 UTC,94358,0.00,172.13,6.07,400.00,,
2024-04-03 13:14:03 UTC,94359,0.00,211.40,6.28,400.00,,
2024-04-03 13:14:54 UTC,94360,0.00,156.78,6.44,400.00,,
2024-04-03 13:15:47 UTC,94361,0.00,171.17,6.70,400.00,,
2024-04-03 13:16:38 UTC,94362,0.00,141.60,7.22,400.00,,
2024-04-03 13:17:29 UTC,94363,0.00,143.87,7.75,400.00,,
2024-04-03 13:18:20 UTC,94364,0.00,178.99,7.70,400.00,,
2024-04-03 13:19:12 UTC,94365,0.00,253.14,7.05,400.00,,
2024-04-03 13:20:03 UTC,94366,0.00,163.33,7.13,400.00,,
2024-04-03 13:20:54 UTC,94367,0.00,152.59,7.28,400.00,,
2024-04-03 13:21:45 UTC,94368,0.00,189.95,7.62,400.00,,
2024-04-03 13:22:38 UTC,94369,0.00,207.12,7.57,400.00,,
2024-04-03 13:23:29 UTC,94370,0.00,264.34,7.26,400.00,,
2024-04-03 13:24:20 UTC,94371,0.00,189.41,7.63,400.00,,
2024-04-03 13:25:11 UTC,94372,0.00,218.36,7.82,400.00,,
2024-04-03 13:26:03 UTC,94373,0.00,247.00,8.12,400.00,,
2024-04-03 13:26:54 UTC,94374,0.00,210.78,8.00,400.00,,
2024-04-03 13:27:45 UTC,94375,0.00,257.07,7.61,400.00,,
2024-04-03 13:28:37 UTC,94376,0.00,193.79,7.40,400.00,,
2024-04-03 13:29:29 UTC,94377,0.00,272.73,6.83,400.00,,
2024-04-03 13:30:20 UTC,94378,0.00,145.41,7.68,400.00,,
2024-04-03 13:31:11 UTC,94379,0.00,277.06,7.58,400.00,,
2024-04-03 13:32:02 UTC,94380,0.00,196.03,7.82,400.00,,
2024-04-03 13:32:54 UTC,94381,0.00,261.08,7.57,400.00,,
2024-04-03 13:33:45 UTC,94382,0.00,218.36,8.07,400.00,,
2024-04-03 13:34:36 UTC,94383,0.00,238.87,7.71,400.00,,
2024-04-03 13:35:28 UTC,94384,0.00,277.93,7.30,400.00,,
2024-04-03 13:36:20 UTC,94385,0.00,246.25,7.93,400.00,,
2024-04-03 13:37:11 UTC,94386,0.00,244.75,7.89,400.00,,
2024-04-03 13:38:02 UTC,94387,0.00,263.52,8.44,400.00,,
2024-04-03 13:38:53 UTC,94388,0.00,262.70,8.16,400.00,,
2024-04-03 13:39:45 UTC,94389,0.00,232.47,8.24,400.00,,
2024-04-03 13:40:36 UTC,94390,0.00,277.93,8.19,400.00,,
2024-04-03 13:41:27 UTC,94391,0.00,307.89,7.05,400.00,,
2024-04-03 13:42:19 UTC,94392,0.00,251.59,7.78,400.00,,
2024-04-03 13:43:11 UTC,94393,0.00,328.71,7.62,400.00,,
2024-04-03 13:44:02 UTC,94394,0.00,333.09,7.51,400.00,,
2024-04-03 13:44:53 UTC,94395,0.00,294.30,7.94,400.00,,
2024-04-03 13:45:44 UTC,94396,0.00,259.46,8.56,400.00,,
2024-04-03 13:46:37 UTC,94397,0.00,243.27,8.68,400.00,,
2024-04-03 13:47:28 UTC,94398,0.00,289.63,8.18,400.00,,
2024-04-03 13:48:19 UTC,94399,0.00,336.43,8.25,400.00,,
2024-04-03 13:49:10 UTC,94400,0.00,340.94,8.11,400.00,,
2024-04-03 13:50:02 UTC,94401,0.00,307.89,7.75,400.00,,
2024-04-03 13:50:53 UTC,94402,0.00,318.08,7.96,400.00,,
2024-04-03 13:51:44 UTC,94403,0.00,298.10,8.69,400.00,,
2024-04-03 13:52:35 UTC,94404,0.00,253.92,9.73,400.00,,
2024-04-03 13:53:28 UTC,94405,0.00,340.94,7.97,400.00,,
2024-04-03 13:54:19 UTC,94406,0.00,253.92,8.91,400.00,,
2024-04-03 13:55:10 UTC,94407,0.00,273.59,8.05,400.00,,
2024-04-03 13:56:01 UTC,94408,0.00,269.34,8.40,400.00,,
2024-04-03 13:56:53 UTC,94409,0.00,326.55,8.67,400.00,,
2024-04-03 13:57:44 UTC,94410,0.00,330.89,8.45,400.00,,
2024-04-03 13:58:35 UTC,94411,0.00,307.89,8.57,400.00,,
2024-04-03 13:59:27 UTC,94412,0.00,285.97,8.55,400.00,,
2024-04-03 14:00:19 UTC,94413,0.00,339.80,8.78,400.00,,
2024-04-03 14:01:10 UTC,94414,0.00,251.59,8.28,400.00,,
2024-04-03 14:02:01 UTC,94415,0.00,336.43,8.66,400.00,,
2024-04-03 14:02:52 UTC,94416,0.00,277.93,8.69,400.00,,
2024-04-03 14:03:45 UTC,94417,0.00,328.71,8.63,400.00,,
2024-04-03 14:04:36 UTC,94418,0.00,340.94,8.54,400.00,,
2024-04-03 14:05:27 UTC,94419,0.00,260.27,9.15,400.00,,
2024-04-03 14:06:18 UTC,94420,0.00,304.91,9.14,400.00,,
2024-04-03 14:07:10 UTC,94421,0.00,369.69,9.05,400.00,,
2024-04-03 14:08:01 UTC,94422,0.00,297.15,9.01,400.00,,
2024-04-03 14:08:52 UTC,94423,0.00,343.22,8.92,400.00,,
2024-04-03 14:09:43 UTC,94424,0.00,277.06,8.75,400.00,,
2024-04-03 14:10:36 UTC,94425,0.00,291.49,9.10,400.00,,
2024-04-03 14:11:27 UTC,94426,0.00,323.34,8.65,400.00,,
2024-04-03 14:12:18 UTC,94427,0.00,328.71,8.85,400.00,,
2024-04-03 14:13:09 UTC,94428,0.00,340.94,9.05,400.00,,
2024-04-03 14:14:01 UTC,94429,0.00,313.95,8.85,400.00,,
2024-04-03 14:14:52 UTC,94430,0.00,287.79,8.15,400.00,,
2024-04-03 14:15:43 UTC,94431,0.00,329.80,8.07,400.00,,
2024-04-03 14:16:35 UTC,94432,0.00,270.18,8.80,400.00,,
2024-04-03 14:17:27 UTC,94433,0.00,273.59,9.11,400.00,,
2024-04-03 14:18:18 UTC,94434,0.00,277.93,9.06,400.00,,
2024-04-03 14:19:09 UTC,94435,0.00,363.45,8.93,400.00,,
2024-04-03 14:20:00 UTC,94436,0.00,314.98,8.86,400.00,,
2024-04-03 14:20:52 UTC,94437,0.00,321.23,9.26,400.00,,
2024-04-03 14:21:43 UTC,94438,0.00,299.06,9.14,400.00,,
2024-04-03 14:22:34 UTC,94439,0.00,365.93,9.12,400.00,,
2024-04-03 14:23:26 UTC,94440,0.00,324.41,9.08,400.00,,
2024-04-03 14:24:18 UTC,94441,0.00,307.89,9.02,400.00,,
2024-04-03 14:25:09 UTC,94442,0.00,321.23,8.11,400.00,,
2024-04-03 14:26:00 UTC,94443,0.00,324.41,8.93,400.00,,
2024-04-03 14:26:51 UTC,94444,0.00,378.65,9.27,400.00,,
2024-04-03 14:27:44 UTC,94445,0.00,287.79,8.38,400.00,,
2024-04-03 14:28:35 UTC,94446,0.00,353.74,8.79,400.00,,
2024-04-03 14:29:26 UTC,94447,0.00,340.94,9.04,400.00,,
2024-04-03 14:30:17 UTC,94448,0.00,299.06,9.18,400.00,,
2024-04-03 14:31:10 UTC,94449,0.00,294.30,8.60,400.00,,
2024-04-03 14:32:01 UTC,94450,0.00,339.80,9.61,400.00,,
2024-04-03 14:32:51 UTC,94451,0.00,273.59,9.08,400.00,,
2024-04-03 14:33:44 UTC,94452,0.00,334.20,9.06,400.00,,
2024-04-03 14:34:36 UTC,94453,0.00,323.34,8.74,400.00,,
2024-04-03 14:35:27 UTC,94454,0.00,323.34,8.70,400.00,,
2024-04-03 14:36:18 UTC,94455,0.00,304.91,8.95,400.00,,
2024-04-03 14:37:09 UTC,94456,0.00,278.81,9.16,400.00,,
2024-04-03 14:38:02 UTC,94457,0.00,318.08,8.48,400.00,,
2024-04-03 14:38:53 UTC,94458,0.00,328.71,8.54,400.00,,
2024-04-03 14:39:44 UTC,94459,0.00,307.89,8.93,400.00,,
2024-04-03 14:40:35 UTC,94460,0.00,301.00,9.56,400.00,,
2024-04-03 14:41:27 UTC,94461,0.00,336.43,9.56,400.00,,
2024-04-03 14:42:18 UTC,94462,0.00,324.41,9.08,400.00,,
2024-04-03 14:43:09 UTC,94463,0.00,309.89,9.20,400.00,,
2024-04-03 14:44:00 UTC,94464,0.00,353.74,9.72,400.00,,
2024-04-03 14:44:53 UTC,94465,0.00,295.25,9.07,400.00,,
2024-04-03 14:45:44 UTC,94466,0.00,277.93,9.60,400.00,,
2024-04-03 14:46:34 UTC,94467,0.00,294.30,9.49,400.00,,
2024-04-03 14:47:26 UTC,94468,0.00,295.25,9.24,400.00,,
2024-04-03 14:48:18 UTC,94469,0.00,294.30,8.84,400.00,,
2024-04-03 14:49:09 UTC,94470,0.00,319.13,8.99,400.00,,
2024-04-03 14:50:00 UTC,94471,0.00,356.14,9.82,400.00,,
2024-04-03 14:50:52 UTC,94472,0.00,277.06,9.80,400.00,,
2024-04-03 14:51:44 UTC,94473,0.00,307.89,9.10,400.00,,
2024-04-03 14:52:35 UTC,94474,0.00,343.22,9.83,400.00,,
2024-04-03 14:53:26 UTC,94475,0.00,294.30,9.02,400.00,,
2024-04-03 14:54:17 UTC,94476,0.00,339.80,9.46,400.00,,
2024-04-03 14:55:10 UTC,94477,0.00,280.58,10.29,400.00,,
2024-04-03 14:56:01 UTC,94478,0.00,302.94,9.85,400.00,,
2024-04-03 14:56:52 UTC,94479,0.00,334.20,10.16,400.00,,
2024-04-03 14:57:43 UTC,94480,0.00,277.93,9.80,400.00,,
2024-04-03 14:58:35 UTC,94481,0.00,364.68,9.72,400.00,,
2024-04-03 14:59:26 UTC,94482,0.00,321.23,10.24,400.00,,
2024-04-03 15:00:18 UTC,94483,0.00,307.89,10.31,400.00,,
2024-04-03 15:01:09 UTC,94484,0.00,309.89,10.56,400.00,,
2024-04-03 15:02:01 UTC,94485,0.00,305.90,10.17,400.00,,
2024-04-03 15:02:52 UTC,94486,0.00,358.55,9.90,400.00,,
2024-04-03 15:03:43 UTC,94487,0.00,308.89,9.87,400.00,,
2024-04-03 15:04:35 UTC,94488,0.00,360.99,9.82,400.00,,
2024-04-03 15:05:27 UTC,94489,0.00,342.08,9.65,400.00,,
2024-04-03 15:06:18 UTC,94490,0.00,271.88,11.05,400.00,,
2024-04-03 15:07:09 UTC,94491,0.00,307.89,10.67,400.00,,
2024-04-03 15:08:00 UTC,94492,0.00,277.06,11.12,400.00,,
2024-04-03 15:08:52 UTC,94493,0.00,324.41,12.31,400.00,,
2024-04-03 15:09:43 UTC,94494,0.00,307.89,12.04,400.00,,
2024-04-03 15:10:34 UTC,94495,0.00,319.13,11.86,400.00,,
2024-04-03 15:11:26 UTC,94496,0.00,336.43,11.32,400.00,,
2024-04-03 15:12:18 UTC,94497,0.00,313.95,11.56,400.00,,
2024-04-03 15:13:09 UTC,94498,0.00,362.22,10.86,400.00,,
2024-04-03 15:14:00 UTC,94499,0.00,313.95,10.97,400.00,,
2024-04-03 15:14:51 UTC,94500,0.00,306.89,11.31,400.00,,
2024-04-03 15:15:44 UTC,94501,0.00,297.15,11.12,400.00,,
2024-04-03 15:16:35 UTC,94502,0.00,335.31,11.68,400.00,,
2024-04-03 15:17:26 UTC,94503,0.00,322.28,10.79,400.00,,
2024-04-03 15:18:17 UTC,94504,0.00,284.16,11.61,400.00,,
2024-04-03 15:19:09 UTC,94505,0.00,289.63,11.60,400.00,,
2024-04-03 15:20:00 UTC,94506,0.00,289.63,10.73,400.00,,
2024-04-03 15:20:51 UTC,94507,0.00,368.43,12.09,400.00,,
2024-04-03 15:21:42 UTC,94508,0.00,376.06,11.75,400.00,,
2024-04-03 15:22:35 UTC,94509,0.00,356.14,10.94,400.00,,
2024-04-03 15:23:26 UTC,94510,0.00,308.89,12.04,400.00,,
2024-04-03 15:24:17 UTC,94511,0.00,306.89,11.32,400.00,,
2024-04-03 15:25:08 UTC,94512,0.00,353.74,11.22,400.00,,
2024-04-03 15:26:00 UTC,94513,0.00,342.08,11.40,400.00,,
2024-04-03 15:26:51 UTC,94514,0.00,339.80,11.37,400.00,,
2024-04-03 15:27:42 UTC,94515,0.00,338.67,11.42,400.00,,
2024-04-03 15:28:34 UTC,94516,0.00,297.15,11.37,400.00,,
2024-04-03 15:29:26 UTC,94517,0.00,288.71,11.27,400.00,,
2024-04-03 15:30:17 UTC,94518,0.00,353.74,11.59,400.00,,
2024-04-03 15:31:08 UTC,94519,0.00,344.37,13.16,400.00,,
2024-04-03 15:31:59 UTC,94520,0.00,298.10,11.96,400.00,,
2024-04-03 15:32:51 UTC,94521,0.00,362.22,11.45,400.00,,
2024-04-03 15:33:42 UTC,94522,0.00,294.30,11.54,400.00,,
2024-04-03 15:34:33 UTC,94523,0.00,338.67,12.13,400.00,,
2024-04-03 15:35:24 UTC,94524,0.00,321.23,13.15,400.00,,
2024-04-03 15:36:17 UTC,94525,0.00,282.36,11.56,400.00,,
2024-04-03 15:37:08 UTC,94526,0.00,327.63,12.03,400.00,,
2024-04-03 15:37:59 UTC,94527,0.00,284.16,12.62,400.00,,
2024-04-03 15:38:50 UTC,94528,0.00,247.76,12.66,400.00,,
2024-04-03 15:39:43 UTC,94529,0.00,201.19,11.97,400.00,,
2024-04-03 15:40:34 UTC,94530,0.00,291.49,12.53,400.00,,
2024-04-03 15:41:25 UTC,94531,0.00,232.47,12.68,400.00,,
2024-04-03 15:42:16 UTC,94532,0.00,213.90,12.61,400.00,,
2024-04-03 15:43:08 UTC,94533,0.00,251.59,12.23,400.00,,
2024-04-03 15:43:59 UTC,94534,0.00,241.79,11.64,400.00,,
2024-04-03 15:44:50 UTC,94535,0.00,189.95,13.10,400.00,,
2024-04-03 15:45:41 UTC,94536,0.00,207.72,12.49,400.00,,
2024-04-03 15:46:34 UTC,94537,0.00,203.53,11.86,400.00,,
2024-04-03 15:47:25 UTC,94538,0.00,212.02,12.29,400.00,,
2024-04-03 15:48:16 UTC,94539,0.00,173.09,12.97,400.00,,
2024-04-03 15:49:07 UTC,94540,0.00,217.72,12.12,400.00,,
2024-04-03 15:49:59 UTC,94541,0.00,220.96,12.83,400.00,,
2024-04-03 15:50:50 UTC,94542,0.00,202.35,12.99,400.00,,
2024-04-03 15:51:41 UTC,94543,0.00,182.56,12.27,400.00,,
2024-04-03 15:52:32 UTC,94544,0.00,210.78,12.97,400.00,,
2024-04-03 15:53:25 UTC,94545,0.00,213.90,12.61,400.00,,
2024-04-03 15:54:16 UTC,94546,0.00,251.59,13.60,400.00,,
2024-04-03 15:55:07 UTC,94547,0.00,207.72,12.85,400.00,,
2024-04-03 15:55:58 UTC,94548,0.00,227.64,12.40,400.00,,
2024-04-03 15:56:51 UTC,94549,0.00,195.47,12.53,400.00,,
2024-04-03 15:57:42 UTC,94550,0.00,177.49,13.25,400.00,,
2024-04-03 15:58:33 UTC,94551,0.00,207.12,12.85,400.00,,
2024-04-03 15:59:24 UTC,94552,0.00,191.04,13.44,400.00,,
2024-04-03 16:00:16 UTC,94553,0.00,198.87,13.59,400.00,,
2024-04-03 16:01:07 UTC,94554,0.00,184.63,12.38,400.00,,
2024-04-03 16:01:58 UTC,94555,0.00,200.03,12.78,400.00,,
2024-04-03 16:02:49 UTC,94556,0.00,197.73,12.71,400.00,,
2024-04-03 16:03:41 UTC,94557,0.00,191.04,12.85,400.00,,
2024-04-03 16:04:32 UTC,94558,0.00,196.59,13.81,400.00,,
2024-04-03 16:05:23 UTC,94559,0.00,217.07,12.28,400.00,,
2024-04-03 16:06:15 UTC,94560,0.00,180.51,12.85,400.00,,
2024-04-03 16:07:07 UTC,94561,0.00,189.95,13.31,400.00,,
2024-04-03 16:07:58 UTC,94562,0.00,191.04,13.06,400.00,,
2024-04-03 16:08:49 UTC,94563,0.00,207.72,12.50,400.00,,
2024-04-03 16:09:40 UTC,94564,0.00,176.01,12.78,400.00,,
2024-04-03 16:10:33 UTC,94565,0.00,171.65,12.93,400.00,,
2024-04-03 16:11:24 UTC,94566,0.00,168.82,12.75,400.00,,
2024-04-03 16:12:15 UTC,94567,0.00,195.47,13.10,400.00,,
2024-04-03 16:13:06 UTC,94568,0.00,172.13,13.60,400.00,,
2024-04-03 16:13:58 UTC,94569,0.00,178.99,13.25,400.00,,
2024-04-03 16:14:49 UTC,94570,0.00,211.40,12.69,400.00,,
2024-04-03 16:15:40 UTC,94571,0.00,214.53,12.27,400.00,,
2024-04-03 16:16:31 UTC,94572,0.00,193.24,12.90,400.00,,
2024-04-03 16:17:24 UTC,94573,0.00,263.52,13.06,400.00,,
2024-04-03 16:18:15 UTC,94574,0.00,237.43,12.97,400.00,,
2024-04-03 16:19:06 UTC,94575,0.00,210.17,13.72,400.00,,
2024-04-03 16:19:57 UTC,94576,0.00,228.33,13.18,400.00,,
2024-04-03 16:20:50 UTC,94577,0.00,240.33,12.83,400.00,,
2024-04-03 16:21:41 UTC,94578,0.00,222.28,13.60,400.00,,
2024-04-03 16:22:32 UTC,94579,0.00,229.01,13.65,400.00,,
2024-04-03 16:23:23 UTC,94580,0.00,219.66,12.87,400.00,,
2024-04-03 16:24:15 UTC,94581,0.00,220.31,13.31,400.00,,
2024-04-03 16:25:07 UTC,94582,0.00,158.49,13.60,400.00,,
2024-04-03 16:25:57 UTC,94583,0.00,192.13,13.89,400.00,,
2024-04-03 16:26:49 UTC,94584,0.00,219.66,13.16,400.00,,
2024-04-03 16:27:41 UTC,94585,0.00,207.72,13.66,400.00,,
